date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2015-10-19,511010,hfq,109.292,109.39,109.202,109.344,23046,248944321.0,0.17,0.04,0.048,7.94,akshare,2026-04-25 23:59:22
2015-10-20,511010,hfq,109.37,109.876,109.37,109.869,8413,91147683.0,0.46,0.48,0.525,2.9,akshare,2026-04-25 23:59:22
2015-10-21,511010,hfq,109.84,109.92,109.583,109.779,19215,208685371.0,0.31,-0.08,-0.09,6.62,akshare,2026-04-25 23:59:22
2015-10-22,511010,hfq,109.778,109.788,109.59,109.686,11025,119503707.0,0.18,-0.08,-0.093,3.8,akshare,2026-04-25 23:59:22
2015-10-23,511010,hfq,109.687,110.013,109.667,109.819,6273,68100906.0,0.32,0.12,0.133,2.16,akshare,2026-04-25 23:59:22
2015-10-26,511010,hfq,109.56,109.984,109.56,109.944,20454,222201512.0,0.39,0.11,0.125,7.04,akshare,2026-04-25 23:59:22
2015-10-27,511010,hfq,110.08,110.17,109.952,110.13,20027,217903736.0,0.2,0.17,0.186,6.9,akshare,2026-04-25 23:59:22
2015-10-28,511010,hfq,110.13,110.499,110.13,110.32,9277,101230950.0,0.34,0.17,0.19,3.19,akshare,2026-04-25 23:59:22
2015-10-29,511010,hfq,110.28,110.364,109.98,110.028,16681,181506009.0,0.35,-0.26,-0.292,5.74,akshare,2026-04-25 23:59:22
2015-10-30,511010,hfq,110.01,110.117,109.99,110.085,12889,140192731.0,0.12,0.05,0.057,4.44,akshare,2026-04-25 23:59:22
2015-11-02,511010,hfq,110.085,110.254,110.018,110.116,17442,189809865.0,0.21,0.03,0.031,6.01,akshare,2026-04-25 23:59:22
2015-11-03,511010,hfq,109.83,110.1,109.83,110.053,11902,129450597.0,0.25,-0.06,-0.063,4.1,akshare,2026-04-25 23:59:22
2015-11-04,511010,hfq,110.044,110.044,109.636,109.686,10718,116420584.0,0.37,-0.33,-0.367,3.69,akshare,2026-04-25 23:59:22
2015-11-05,511010,hfq,109.715,109.715,109.54,109.672,10473,113453248.0,0.16,-0.01,-0.014,3.61,akshare,2026-04-25 23:59:22
2015-11-06,511010,hfq,109.674,109.674,109.42,109.502,9418,102038339.0,0.23,-0.16,-0.17,3.24,akshare,2026-04-25 23:59:22
2015-11-09,511010,hfq,109.501,109.501,107.78,108.494,10008,107266666.0,1.57,-0.92,-1.008,3.45,akshare,2026-04-25 23:59:22
2015-11-10,511010,hfq,108.768,108.844,108.45,108.781,7499,80513848.0,0.36,0.26,0.287,2.58,akshare,2026-04-25 23:59:22
2015-11-11,511010,hfq,108.806,109.205,108.768,109.197,20222,218210648.0,0.4,0.38,0.416,6.96,akshare,2026-04-25 23:59:22
2015-11-12,511010,hfq,109.18,109.38,109.054,109.293,17129,185070262.0,0.3,0.09,0.096,5.9,akshare,2026-04-25 23:59:22
2015-11-13,511010,hfq,109.33,109.395,109.243,109.283,21357,230676840.0,0.14,-0.01,-0.01,7.36,akshare,2026-04-25 23:59:22
2015-11-16,511010,hfq,109.31,109.379,109.22,109.312,9227,99674701.0,0.15,0.03,0.029,3.18,akshare,2026-04-25 23:59:22
2015-11-17,511010,hfq,109.312,109.43,109.224,109.43,16547,178709896.0,0.19,0.11,0.118,5.7,akshare,2026-04-25 23:59:22
2015-11-18,511010,hfq,109.429,109.43,109.225,109.233,45763,494492928.0,0.19,-0.18,-0.197,15.76,akshare,2026-04-25 23:59:22
2015-11-19,511010,hfq,109.215,109.298,109.181,109.292,15245,164601875.0,0.11,0.05,0.059,5.25,akshare,2026-04-25 23:59:22
2015-11-20,511010,hfq,109.25,109.377,109.243,109.303,7885,85173008.0,0.12,0.01,0.011,2.72,akshare,2026-04-25 23:59:22
2015-11-23,511010,hfq,109.281,109.354,109.21,109.302,13141,141943456.0,0.13,0.0,-0.001,4.53,akshare,2026-04-25 23:59:22
2015-11-24,511010,hfq,109.298,109.611,109.289,109.548,13799,149324960.0,0.29,0.23,0.246,4.75,akshare,2026-04-25 23:59:22
2015-11-25,511010,hfq,109.548,109.728,109.502,109.553,23546,255062232.0,0.21,0.0,0.005,8.11,akshare,2026-04-25 23:59:22
2015-11-26,511010,hfq,109.553,109.927,109.553,109.775,18069,196053104.0,0.34,0.2,0.222,6.22,akshare,2026-04-25 23:59:22
2015-11-27,511010,hfq,109.813,109.851,109.68,109.723,31329,339869440.0,0.16,-0.05,-0.052,10.79,akshare,2026-04-25 23:59:22
2015-11-30,511010,hfq,109.715,109.948,109.68,109.858,10364,112508118.0,0.24,0.12,0.135,3.57,akshare,2026-04-25 23:59:22
2015-12-01,511010,hfq,109.861,109.872,109.663,109.713,6195,67196565.0,0.19,-0.13,-0.145,2.13,akshare,2026-04-25 23:59:22
2015-12-02,511010,hfq,109.813,110.02,109.81,109.88,8585,93265719.0,0.19,0.15,0.167,2.96,akshare,2026-04-25 23:59:22
2015-12-03,511010,hfq,109.918,109.964,109.853,109.915,16425,178424630.0,0.1,0.03,0.035,5.66,akshare,2026-04-25 23:59:22
2015-12-04,511010,hfq,109.998,110.026,109.836,109.896,20104,218540578.0,0.17,-0.02,-0.019,6.92,akshare,2026-04-25 23:59:22
2015-12-07,511010,hfq,109.891,110.028,109.891,109.951,19824,215417016.0,0.12,0.05,0.055,6.83,akshare,2026-04-25 23:59:22
2015-12-08,511010,hfq,109.951,110.029,109.905,110.005,17792,193443998.0,0.11,0.05,0.054,6.13,akshare,2026-04-25 23:59:22
2015-12-09,511010,hfq,110.005,110.03,109.982,109.991,16472,179089781.0,0.04,-0.01,-0.014,5.67,akshare,2026-04-25 23:59:22
2015-12-10,511010,hfq,109.993,110.103,109.992,110.037,17788,193481294.0,0.1,0.04,0.046,6.13,akshare,2026-04-25 23:59:22
2015-12-11,511010,hfq,110.009,110.07,110.009,110.039,23498,255567134.0,0.06,0.0,0.002,8.09,akshare,2026-04-25 23:59:22
2015-12-14,511010,hfq,110.04,110.04,109.893,109.91,43593,473716384.0,0.13,-0.12,-0.129,15.01,akshare,2026-04-25 23:59:22
2015-12-15,511010,hfq,109.857,110.008,109.857,109.984,12988,141110543.0,0.14,0.07,0.074,4.47,akshare,2026-04-25 23:59:22
2015-12-16,511010,hfq,109.969,110.072,109.901,110.065,21863,237619064.0,0.16,0.07,0.081,7.53,akshare,2026-04-25 23:59:22
2015-12-17,511010,hfq,110.065,110.158,110.025,110.101,26894,292607152.0,0.12,0.03,0.036,9.26,akshare,2026-04-25 23:59:22
2015-12-18,511010,hfq,110.08,110.451,109.83,110.38,31003,338117504.0,0.56,0.25,0.279,10.68,akshare,2026-04-25 23:59:22
2015-12-21,511010,hfq,110.486,110.826,110.449,110.801,7482,81877648.0,0.34,0.38,0.421,2.58,akshare,2026-04-25 23:59:22
2015-12-22,511010,hfq,110.799,110.802,110.69,110.739,10318,112947048.0,0.1,-0.06,-0.062,3.55,akshare,2026-04-25 23:59:22
2015-12-23,511010,hfq,110.732,110.88,110.62,110.781,10750,117677004.0,0.23,0.04,0.042,3.7,akshare,2026-04-25 23:59:22
2015-12-24,511010,hfq,110.791,110.98,110.753,110.928,8204,89919839.0,0.2,0.13,0.147,2.83,akshare,2026-04-25 23:59:22
2015-12-25,511010,hfq,110.971,111.009,110.85,110.88,9967,109261632.0,0.14,-0.04,-0.048,3.43,akshare,2026-04-25 23:59:22
2015-12-28,511010,hfq,110.881,111.466,110.88,111.345,26079,286168784.0,0.53,0.42,0.465,8.98,akshare,2026-04-25 23:59:22
2015-12-29,511010,hfq,111.455,111.46,111.162,111.278,13421,147592013.0,0.27,-0.06,-0.067,4.62,akshare,2026-04-25 23:59:22
2015-12-30,511010,hfq,111.193,111.26,111.05,111.247,18645,204925747.0,0.19,-0.03,-0.031,6.42,akshare,2026-04-25 23:59:22
2015-12-31,511010,hfq,111.244,111.477,111.082,111.125,10177,111994390.0,0.36,-0.11,-0.122,3.5,akshare,2026-04-25 23:59:22
2016-01-04,511010,hfq,111.167,111.188,110.674,110.785,1436,15727101.0,0.46,-0.31,-0.34,0.49,akshare,2026-04-25 23:59:22
2016-01-05,511010,hfq,110.823,110.826,110.691,110.72,1419,15536986.0,0.12,-0.06,-0.065,0.49,akshare,2026-04-25 23:59:22
2016-01-06,511010,hfq,110.682,110.8,110.682,110.755,5583,61105392.0,0.11,0.03,0.035,1.92,akshare,2026-04-25 23:59:22
2016-01-07,511010,hfq,110.75,110.903,110.75,110.871,3825,41907432.0,0.14,0.1,0.116,1.32,akshare,2026-04-25 23:59:22
2016-01-08,511010,hfq,110.844,111.14,110.842,111.13,2115,23211326.0,0.27,0.23,0.259,0.73,akshare,2026-04-25 23:59:22
2016-01-11,511010,hfq,111.13,111.258,111.13,111.18,3546,38969295.0,0.12,0.04,0.05,1.22,akshare,2026-04-25 23:59:22
2016-01-12,511010,hfq,111.222,111.48,111.222,111.472,2049,22553344.0,0.23,0.26,0.292,0.71,akshare,2026-04-25 23:59:22
2016-01-13,511010,hfq,111.48,111.63,111.42,111.604,3892,42919319.0,0.19,0.12,0.132,1.34,akshare,2026-04-25 23:59:22
2016-01-14,511010,hfq,111.734,111.812,111.35,111.465,3612,39841994.0,0.41,-0.12,-0.139,1.24,akshare,2026-04-25 23:59:22
2016-01-15,511010,hfq,111.467,111.655,111.466,111.568,3742,41259661.0,0.17,0.09,0.103,1.29,akshare,2026-04-25 23:59:22
2016-01-18,511010,hfq,111.506,111.581,101.453,111.449,7044,77351367.0,9.08,-0.11,-0.119,2.43,akshare,2026-04-25 23:59:22
2016-01-19,511010,hfq,111.429,111.467,110.98,111.16,4394,48324192.0,0.44,-0.26,-0.289,1.51,akshare,2026-04-25 23:59:22
2016-01-20,511010,hfq,111.17,111.201,110.936,111.123,4012,44042232.0,0.24,-0.03,-0.037,1.38,akshare,2026-04-25 23:59:22
2016-01-21,511010,hfq,111.088,111.428,111.06,111.377,2273,25006364.0,0.33,0.23,0.254,0.78,akshare,2026-04-25 23:59:22
2016-01-22,511010,hfq,111.425,111.48,111.315,111.392,3471,38226545.0,0.15,0.01,0.015,1.2,akshare,2026-04-25 23:59:22
2016-01-25,511010,hfq,111.353,111.353,111.163,111.247,3620,39802372.0,0.17,-0.13,-0.145,1.25,akshare,2026-04-25 23:59:22
2016-01-26,511010,hfq,111.201,111.353,111.164,111.308,3819,42009175.0,0.17,0.05,0.061,1.32,akshare,2026-04-25 23:59:22
2016-01-27,511010,hfq,111.198,111.3,111.092,111.109,5042,55429968.0,0.19,-0.18,-0.199,1.74,akshare,2026-04-25 23:59:22
2016-01-28,511010,hfq,111.107,111.11,110.942,111.036,7459,81852515.0,0.15,-0.07,-0.073,2.57,akshare,2026-04-25 23:59:22
2016-01-29,511010,hfq,111.01,111.158,111.005,111.086,14477,158984337.0,0.14,0.05,0.05,4.99,akshare,2026-04-25 23:59:22
2016-02-01,511010,hfq,111.118,111.118,111.081,111.084,12611,138479001.0,0.03,0.0,-0.002,4.34,akshare,2026-04-25 23:59:22
2016-02-02,511010,hfq,111.091,111.353,111.011,111.069,8438,92716163.0,0.31,-0.01,-0.015,2.91,akshare,2026-04-25 23:59:22
2016-02-03,511010,hfq,111.086,111.198,111.013,111.19,5010,55024315.0,0.17,0.11,0.121,1.73,akshare,2026-04-25 23:59:22
2016-02-04,511010,hfq,111.189,111.195,111.104,111.154,12851,141186191.0,0.08,-0.03,-0.036,4.43,akshare,2026-04-25 23:59:22
2016-02-05,511010,hfq,111.188,111.23,111.149,111.185,13727,150876471.0,0.07,0.03,0.031,4.73,akshare,2026-04-25 23:59:22
2016-02-15,511010,hfq,111.238,111.392,111.199,111.39,19570,215198378.0,0.17,0.18,0.205,6.74,akshare,2026-04-25 23:59:22
2016-02-16,511010,hfq,111.37,111.479,111.29,111.386,14792,162904038.0,0.17,0.0,-0.004,5.09,akshare,2026-04-25 23:59:22
2016-02-17,511010,hfq,111.38,111.389,111.29,111.389,33758,371500640.0,0.09,0.0,0.003,11.63,akshare,2026-04-25 23:59:22
2016-02-18,511010,hfq,111.353,111.379,111.281,111.322,9982,109854396.0,0.09,-0.06,-0.067,3.44,akshare,2026-04-25 23:59:22
2016-02-19,511010,hfq,111.315,111.453,111.314,111.419,26857,295804608.0,0.12,0.09,0.097,9.25,akshare,2026-04-25 23:59:22
2016-02-22,511010,hfq,111.42,111.68,111.388,111.415,29424,324104864.0,0.26,0.0,-0.004,10.13,akshare,2026-04-25 23:59:22
2016-02-23,511010,hfq,111.391,111.488,111.391,111.477,15157,166994902.0,0.09,0.06,0.062,5.22,akshare,2026-04-25 23:59:22
2016-02-24,511010,hfq,111.53,111.657,111.444,111.646,14591,160980909.0,0.19,0.15,0.169,5.03,akshare,2026-04-25 23:59:22
2016-02-25,511010,hfq,111.66,111.739,111.48,111.559,13212,145825952.0,0.23,-0.08,-0.087,4.55,akshare,2026-04-25 23:59:22
2016-02-26,511010,hfq,111.625,111.657,111.555,111.642,19310,213048875.0,0.09,0.07,0.083,6.65,akshare,2026-04-25 23:59:22
2016-02-29,511010,hfq,111.628,111.753,111.627,111.653,11638,128498293.0,0.11,0.01,0.011,4.01,akshare,2026-04-25 23:59:22
2016-03-01,511010,hfq,111.655,111.836,111.649,111.81,5304,58586394.0,0.17,0.14,0.157,1.83,akshare,2026-04-25 23:59:22
2016-03-02,511010,hfq,111.91,111.978,111.791,111.85,4712,52108480.0,0.17,0.04,0.04,1.62,akshare,2026-04-25 23:59:22
2016-03-03,511010,hfq,111.483,111.801,111.483,111.778,13394,147985167.0,0.28,-0.06,-0.072,4.61,akshare,2026-04-25 23:59:22
2016-03-04,511010,hfq,111.771,111.84,101.78,111.715,23550,260009027.0,9.0,-0.06,-0.063,8.11,akshare,2026-04-25 23:59:22
2016-03-07,511010,hfq,111.56,111.749,111.56,111.679,22611,249685103.0,0.17,-0.03,-0.036,7.79,akshare,2026-04-25 23:59:22
2016-03-08,511010,hfq,111.681,111.737,111.679,111.701,38239,422342176.0,0.05,0.02,0.022,13.17,akshare,2026-04-25 23:59:22
2016-03-09,511010,hfq,111.71,111.82,111.71,111.78,19495,215413068.0,0.1,0.07,0.079,6.71,akshare,2026-04-25 23:59:22
2016-03-10,511010,hfq,111.78,111.93,111.752,111.919,18817,208125050.0,0.16,0.12,0.139,6.48,akshare,2026-04-25 23:59:22
2016-03-11,511010,hfq,111.93,112.291,111.93,112.217,12190,135066517.0,0.32,0.27,0.298,4.2,akshare,2026-04-25 23:59:22
2016-03-14,511010,hfq,112.18,112.576,111.929,111.952,12470,138093100.0,0.58,-0.24,-0.265,4.29,akshare,2026-04-25 23:59:22
2016-03-15,511010,hfq,111.953,112.01,111.795,111.916,30702,339519664.0,0.19,-0.03,-0.036,10.57,akshare,2026-04-25 23:59:22
2016-03-16,511010,hfq,111.93,112.12,111.921,112.101,19811,219351052.0,0.18,0.17,0.185,6.82,akshare,2026-04-25 23:59:22
2016-03-17,511010,hfq,112.11,112.199,112.077,112.1,28770,318855888.0,0.11,0.0,-0.001,9.91,akshare,2026-04-25 23:59:22
2016-03-18,511010,hfq,112.08,112.142,112.03,112.099,33573,372065824.0,0.1,0.0,-0.001,11.56,akshare,2026-04-25 23:59:22
2016-03-21,511010,hfq,112.05,112.09,111.932,111.994,27835,308224848.0,0.14,-0.09,-0.105,9.59,akshare,2026-04-25 23:59:22
2016-03-22,511010,hfq,112.0,112.145,112.0,112.11,24237,268587104.0,0.13,0.1,0.116,8.35,akshare,2026-04-25 23:59:22
2016-03-23,511010,hfq,112.105,112.29,112.08,112.23,22554,250243003.0,0.19,0.11,0.12,7.77,akshare,2026-04-25 23:59:22
2016-03-24,511010,hfq,112.24,112.48,112.23,112.474,19297,214364967.0,0.22,0.22,0.244,6.65,akshare,2026-04-25 23:59:22
2016-03-25,511010,hfq,112.5,112.66,112.45,112.595,36020,400984448.0,0.19,0.11,0.121,12.41,akshare,2026-04-25 23:59:22
2016-03-28,511010,hfq,112.585,113.27,112.582,112.637,11570,128919769.0,0.61,0.04,0.042,3.98,akshare,2026-04-25 23:59:22
2016-03-29,511010,hfq,112.604,112.866,112.6,112.679,15087,168096517.0,0.24,0.04,0.042,5.2,akshare,2026-04-25 23:59:22
2016-03-30,511010,hfq,112.68,112.775,112.668,112.74,24566,273818720.0,0.09,0.05,0.061,8.46,akshare,2026-04-25 23:59:22
2016-03-31,511010,hfq,112.76,112.829,112.61,112.71,8272,92220292.0,0.19,-0.03,-0.03,2.85,akshare,2026-04-25 23:59:22
2016-04-01,511010,hfq,112.769,113.039,112.709,113.022,3080,34382031.0,0.29,0.28,0.312,1.06,akshare,2026-04-25 23:59:22
2016-04-05,511010,hfq,113.023,113.129,112.808,112.858,15761,175937323.0,0.28,-0.15,-0.164,5.43,akshare,2026-04-25 23:59:22
2016-04-06,511010,hfq,112.883,112.921,112.841,112.89,8712,97224168.0,0.07,0.03,0.032,3.0,akshare,2026-04-25 23:59:22
2016-04-07,511010,hfq,112.89,112.959,112.79,112.803,12236,136499694.0,0.15,-0.08,-0.087,4.21,akshare,2026-04-25 23:59:22
2016-04-08,511010,hfq,112.78,112.853,112.771,112.8,36383,405815472.0,0.07,0.0,-0.003,12.53,akshare,2026-04-25 23:59:22
2016-04-11,511010,hfq,112.79,112.829,112.77,112.803,3199,35675586.0,0.05,0.0,0.003,1.1,akshare,2026-04-25 23:59:22
2016-04-12,511010,hfq,112.787,112.821,112.76,112.776,12128,135241319.0,0.05,-0.02,-0.027,4.18,akshare,2026-04-25 23:59:22
2016-04-13,511010,hfq,112.733,112.767,112.58,112.588,11175,124428472.0,0.17,-0.17,-0.188,3.85,akshare,2026-04-25 23:59:22
2016-04-14,511010,hfq,112.583,112.654,112.335,112.43,13400,148963633.0,0.28,-0.14,-0.158,4.61,akshare,2026-04-25 23:59:22
2016-04-15,511010,hfq,112.477,112.477,112.365,112.424,16534,183692612.0,0.1,-0.01,-0.006,5.69,akshare,2026-04-25 23:59:22
2016-04-18,511010,hfq,112.424,112.541,112.424,112.494,3405,37865122.0,0.1,0.06,0.07,1.17,akshare,2026-04-25 23:59:22
2016-04-19,511010,hfq,112.495,112.564,112.495,112.54,17107,190340025.0,0.06,0.04,0.046,5.89,akshare,2026-04-25 23:59:22
2016-04-20,511010,hfq,112.505,112.52,112.374,112.409,10353,115091841.0,0.13,-0.12,-0.131,3.57,akshare,2026-04-25 23:59:22
2016-04-21,511010,hfq,112.276,112.278,111.855,111.933,4936,54673157.0,0.38,-0.42,-0.476,1.7,akshare,2026-04-25 23:59:22
2016-04-22,511010,hfq,111.951,111.981,111.884,111.905,5412,59871571.0,0.09,-0.03,-0.028,1.86,akshare,2026-04-25 23:59:22
2016-04-25,511010,hfq,111.867,111.867,111.3,111.31,5692,62773035.0,0.51,-0.53,-0.595,1.96,akshare,2026-04-25 23:59:22
2016-04-26,511010,hfq,111.31,111.49,111.287,111.479,16841,185528214.0,0.18,0.15,0.169,5.8,akshare,2026-04-25 23:59:22
2016-04-27,511010,hfq,111.476,111.628,111.474,111.577,20562,226838653.0,0.14,0.09,0.098,7.08,akshare,2026-04-25 23:59:22
2016-04-28,511010,hfq,111.629,111.925,111.629,111.924,5094,56332225.0,0.27,0.31,0.347,1.75,akshare,2026-04-25 23:59:22
2016-04-29,511010,hfq,111.924,111.98,111.91,111.969,68825,761475440.0,0.06,0.04,0.045,23.7,akshare,2026-04-25 23:59:22
2016-05-03,511010,hfq,111.971,112.032,111.97,112.032,20076,222304074.0,0.06,0.06,0.063,6.91,akshare,2026-04-25 23:59:22
2016-05-04,511010,hfq,112.02,112.064,111.98,112.01,7276,80583528.0,0.07,-0.02,-0.022,2.51,akshare,2026-04-25 23:59:22
2016-05-05,511010,hfq,112.025,112.09,112.025,112.083,12322,136504952.0,0.06,0.07,0.073,4.24,akshare,2026-04-25 23:59:22
2016-05-06,511010,hfq,112.079,112.079,111.933,112.013,9871,109330434.0,0.13,-0.06,-0.07,3.4,akshare,2026-04-25 23:59:22
2016-05-09,511010,hfq,112.016,112.194,112.016,112.101,5542,61427550.0,0.16,0.08,0.088,1.91,akshare,2026-04-25 23:59:22
2016-05-10,511010,hfq,112.156,112.275,112.156,112.262,13103,145417207.0,0.11,0.14,0.161,4.51,akshare,2026-04-25 23:59:22
2016-05-11,511010,hfq,112.269,112.338,112.269,112.327,8902,98841063.0,0.06,0.06,0.065,3.07,akshare,2026-04-25 23:59:22
2016-05-12,511010,hfq,112.317,112.523,112.305,112.522,3135,34840258.0,0.19,0.17,0.195,1.08,akshare,2026-04-25 23:59:22
2016-05-13,511010,hfq,112.379,112.606,112.379,112.584,8445,93956196.0,0.2,0.06,0.062,2.91,akshare,2026-04-25 23:59:22
2016-05-16,511010,hfq,112.569,112.705,112.28,112.306,7538,83874659.0,0.38,-0.25,-0.278,2.6,akshare,2026-04-25 23:59:22
2016-05-17,511010,hfq,112.287,112.408,112.287,112.324,19671,218422855.0,0.11,0.02,0.018,6.77,akshare,2026-04-25 23:59:22
2016-05-18,511010,hfq,112.322,112.33,112.18,112.212,16192,179607093.0,0.13,-0.1,-0.112,5.58,akshare,2026-04-25 23:59:22
2016-05-19,511010,hfq,112.161,112.191,112.061,112.115,9699,107481517.0,0.12,-0.09,-0.097,3.34,akshare,2026-04-25 23:59:22
2016-05-20,511010,hfq,112.105,112.266,112.105,112.26,4386,48628258.0,0.14,0.13,0.145,1.51,akshare,2026-04-25 23:59:22
2016-05-23,511010,hfq,112.124,112.324,112.123,112.166,8129,90132216.0,0.18,-0.08,-0.094,2.8,akshare,2026-04-25 23:59:22
2016-05-24,511010,hfq,112.14,112.19,112.125,112.179,1836,20353894.0,0.06,0.01,0.013,0.63,akshare,2026-04-25 23:59:22
2016-05-25,511010,hfq,112.174,112.253,112.151,112.233,9666,107217168.0,0.09,0.05,0.054,3.33,akshare,2026-04-25 23:59:22
2016-05-26,511010,hfq,112.223,112.223,112.126,112.163,2619,29039511.0,0.09,-0.06,-0.07,0.9,akshare,2026-04-25 23:59:22
2016-05-27,511010,hfq,112.18,112.213,112.13,112.176,22578,250346321.0,0.07,0.01,0.013,7.78,akshare,2026-04-25 23:59:22
2016-05-30,511010,hfq,112.179,112.198,112.092,112.133,15113,167546321.0,0.09,-0.04,-0.043,5.2,akshare,2026-04-25 23:59:22
2016-05-31,511010,hfq,112.091,112.173,112.091,112.171,15822,175366292.0,0.07,0.03,0.038,5.45,akshare,2026-04-25 23:59:22
2016-06-01,511010,hfq,112.16,112.195,112.085,112.184,4938,54754472.0,0.1,0.01,0.013,1.7,akshare,2026-04-25 23:59:22
2016-06-02,511010,hfq,112.18,112.18,112.013,112.08,9458,104840844.0,0.15,-0.09,-0.104,3.26,akshare,2026-04-25 23:59:22
2016-06-03,511010,hfq,112.011,112.112,112.011,112.035,26439,292929584.0,0.09,-0.04,-0.045,9.11,akshare,2026-04-25 23:59:22
2016-06-06,511010,hfq,112.035,112.066,112.031,112.051,9183,101722757.0,0.03,0.01,0.016,3.16,akshare,2026-04-25 23:59:22
2016-06-07,511010,hfq,112.054,112.121,112.037,112.074,13217,146439265.0,0.07,0.02,0.023,4.55,akshare,2026-04-25 23:59:22
2016-06-08,511010,hfq,112.063,112.186,112.063,112.177,3131,34715743.0,0.11,0.09,0.103,1.08,akshare,2026-04-25 23:59:22
2016-06-13,511010,hfq,112.16,112.217,112.085,112.19,3352,37172896.0,0.12,0.01,0.013,1.15,akshare,2026-04-25 23:59:22
2016-06-14,511010,hfq,112.138,112.388,112.124,112.358,2070,22971572.0,0.24,0.15,0.168,0.71,akshare,2026-04-25 23:59:22
2016-06-15,511010,hfq,112.315,112.414,112.313,112.372,7661,85112264.0,0.09,0.01,0.014,2.64,akshare,2026-04-25 23:59:22
2016-06-16,511010,hfq,112.37,112.463,112.37,112.457,3250,36125618.0,0.08,0.08,0.085,1.12,akshare,2026-04-25 23:59:22
2016-06-17,511010,hfq,112.41,112.539,112.392,112.503,2980,33140939.0,0.13,0.04,0.046,1.03,akshare,2026-04-25 23:59:22
2016-06-20,511010,hfq,112.466,112.483,112.24,112.403,3916,43510610.0,0.22,-0.09,-0.1,1.35,akshare,2026-04-25 23:59:22
2016-06-21,511010,hfq,112.4,112.477,112.321,112.417,5733,63712790.0,0.14,0.01,0.014,1.97,akshare,2026-04-25 23:59:22
2016-06-22,511010,hfq,112.465,112.521,112.465,112.482,7264,80786070.0,0.05,0.06,0.065,2.5,akshare,2026-04-25 23:59:22
2016-06-23,511010,hfq,112.494,112.55,112.494,112.536,6090,67747450.0,0.05,0.05,0.054,2.1,akshare,2026-04-25 23:59:22
2016-06-24,511010,hfq,112.551,112.75,112.551,112.703,6516,72548550.0,0.18,0.15,0.167,2.24,akshare,2026-04-25 23:59:22
2016-06-27,511010,hfq,112.693,112.946,112.693,112.934,4055,45248473.0,0.22,0.2,0.231,1.4,akshare,2026-04-25 23:59:22
2016-06-28,511010,hfq,112.952,113.06,112.906,112.91,8883,99246033.0,0.14,-0.02,-0.024,3.06,akshare,2026-04-25 23:59:22
2016-06-29,511010,hfq,112.88,112.88,112.683,112.83,4091,45619262.0,0.17,-0.07,-0.08,1.41,akshare,2026-04-25 23:59:22
2016-06-30,511010,hfq,112.809,112.86,112.68,112.839,6856,76467821.0,0.16,0.01,0.009,2.36,akshare,2026-04-25 23:59:22
2016-07-01,511010,hfq,112.845,113.177,112.845,113.13,4998,55873451.0,0.29,0.26,0.291,1.72,akshare,2026-04-25 23:59:22
2016-07-04,511010,hfq,113.2,113.2,113.12,113.13,5586,62498512.0,0.07,0.0,0.0,1.92,akshare,2026-04-25 23:59:22
2016-07-05,511010,hfq,113.109,113.165,113.109,113.137,4237,47395603.0,0.05,0.01,0.007,1.46,akshare,2026-04-25 23:59:22
2016-07-06,511010,hfq,113.137,113.498,113.118,113.272,2153,24097992.0,0.34,0.12,0.135,0.74,akshare,2026-04-25 23:59:22
2016-07-07,511010,hfq,113.294,113.486,113.231,113.381,3409,38231403.0,0.23,0.1,0.109,1.17,akshare,2026-04-25 23:59:22
2016-07-08,511010,hfq,113.45,113.49,113.272,113.278,8211,92006254.0,0.19,-0.09,-0.103,2.83,akshare,2026-04-25 23:59:22
2016-07-11,511010,hfq,113.282,113.29,113.182,113.242,10956,122686609.0,0.1,-0.03,-0.036,3.77,akshare,2026-04-25 23:59:22
2016-07-12,511010,hfq,113.23,113.27,113.13,113.197,7639,85518668.0,0.12,-0.04,-0.045,2.63,akshare,2026-04-25 23:59:22
2016-07-13,511010,hfq,113.168,113.187,113.129,113.141,8706,97393886.0,0.05,-0.05,-0.056,3.0,akshare,2026-04-25 23:59:22
2016-07-14,511010,hfq,113.138,113.188,113.131,113.171,14185,158714039.0,0.05,0.03,0.03,4.89,akshare,2026-04-25 23:59:22
